   8739.0      0.000
   8744.0      0.000
   8749.0      0.001
   8754.0      0.001
   8759.0      0.001
   8764.0      0.001
   8769.0      0.001
   8774.0      0.001
   8779.0      0.001
   8784.0      0.001
   8789.0      0.002
   8794.0      0.002
   8799.0      0.002
   8804.0      0.002
   8809.0      0.003
   8814.0      0.003
   8819.0      0.004
   8824.0      0.004
   8829.0      0.005
   8834.0      0.006
   8839.0      0.007
   8844.0      0.008
   8849.0      0.009
   8854.0      0.011
   8859.0      0.013
   8864.0      0.015
   8869.0      0.017
   8874.0      0.020
   8879.0      0.023
   8884.0      0.026
   8889.0      0.030
   8894.0      0.034
   8899.0      0.040
   8904.0      0.045
   8909.0      0.051
   8914.0      0.058
   8919.0      0.065
   8924.0      0.072
   8929.0      0.081
   8934.0      0.090
   8939.0      0.099
   8944.0      0.109
   8949.0      0.120
   8954.0      0.131
   8959.0      0.142
   8964.0      0.154
   8969.0      0.166
   8974.0      0.178
   8979.0      0.190
   8984.0      0.203
   8989.0      0.216
   8994.0      0.228
   8999.0      0.240
   9004.0      0.252
   9009.0      0.263
   9014.0      0.274
   9019.0      0.284
   9024.0      0.293
   9029.0      0.302
   9034.0      0.311
   9039.0      0.318
   9044.0      0.325
   9049.0      0.331
   9054.0      0.337
   9059.0      0.341
   9064.0      0.345
   9069.0      0.348
   9074.0      0.351
   9079.0      0.353
   9084.0      0.354
   9089.0      0.355
   9094.0      0.355
   9099.0      0.355
   9104.0      0.355
   9109.0      0.355
   9114.0      0.354
   9119.0      0.354
   9124.0      0.353
   9129.0      0.353
   9134.0      0.353
   9139.0      0.353
   9144.0      0.353
   9149.0      0.354
   9154.0      0.354
   9159.0      0.355
   9164.0      0.357
   9169.0      0.359
   9174.0      0.361
   9179.0      0.363
   9184.0      0.366
   9189.0      0.368
   9194.0      0.371
   9199.0      0.374
   9204.0      0.377
   9209.0      0.380
   9214.0      0.383
   9219.0      0.386
   9224.0      0.389
   9229.0      0.391
   9234.0      0.394
   9239.0      0.396
   9244.0      0.398
   9249.0      0.399
   9254.0      0.401
   9259.0      0.401
   9264.0      0.402
   9269.0      0.402
   9274.0      0.402
   9279.0      0.402
   9284.0      0.401
   9289.0      0.401
   9294.0      0.400
   9299.0      0.398
   9304.0      0.397
   9309.0      0.396
   9314.0      0.395
   9319.0      0.394
   9324.0      0.393
   9329.0      0.392
   9334.0      0.392
   9339.0      0.392
   9344.0      0.392
   9349.0      0.392
   9354.0      0.393
   9359.0      0.393
   9364.0      0.394
   9369.0      0.396
   9374.0      0.397
   9379.0      0.399
   9384.0      0.401
   9389.0      0.403
   9394.0      0.406
   9399.0      0.408
   9404.0      0.410
   9409.0      0.412
   9414.0      0.414
   9419.0      0.416
   9424.0      0.417
   9429.0      0.419
   9434.0      0.420
   9439.0      0.421
   9444.0      0.422
   9449.0      0.423
   9454.0      0.423
   9459.0      0.424
   9464.0      0.424
   9469.0      0.424
   9474.0      0.423
   9479.0      0.422
   9484.0      0.422
   9489.0      0.421
   9494.0      0.420
   9499.0      0.419
   9504.0      0.418
   9509.0      0.418
   9514.0      0.417
   9519.0      0.416
   9524.0      0.416
   9529.0      0.415
   9534.0      0.415
   9539.0      0.415
   9544.0      0.416
   9549.0      0.416
   9554.0      0.417
   9559.0      0.418
   9564.0      0.419
   9569.0      0.420
   9574.0      0.421
   9579.0      0.423
   9584.0      0.424
   9589.0      0.426
   9594.0      0.427
   9599.0      0.429
   9604.0      0.430
   9609.0      0.432
   9614.0      0.433
   9619.0      0.434
   9624.0      0.435
   9629.0      0.436
   9634.0      0.436
   9639.0      0.437
   9644.0      0.437
   9649.0      0.437
   9654.0      0.437
   9659.0      0.437
   9664.0      0.436
   9669.0      0.436
   9674.0      0.435
   9679.0      0.434
   9684.0      0.433
   9689.0      0.432
   9694.0      0.432
   9699.0      0.431
   9704.0      0.430
   9709.0      0.429
   9714.0      0.429
   9719.0      0.428
   9724.0      0.428
   9729.0      0.428
   9734.0      0.428
   9739.0      0.428
   9744.0      0.428
   9749.0      0.429
   9754.0      0.430
   9759.0      0.431
   9764.0      0.432
   9769.0      0.433
   9774.0      0.434
   9779.0      0.435
   9784.0      0.436
   9789.0      0.438
   9794.0      0.439
   9799.0      0.440
   9804.0      0.441
   9809.0      0.442
   9814.0      0.443
   9819.0      0.444
   9824.0      0.444
   9829.0      0.444
   9834.0      0.445
   9839.0      0.445
   9844.0      0.445
   9849.0      0.445
   9854.0      0.444
   9859.0      0.443
   9864.0      0.443
   9869.0      0.442
   9874.0      0.441
   9879.0      0.440
   9884.0      0.439
   9889.0      0.438
   9894.0      0.437
   9899.0      0.436
   9904.0      0.435
   9909.0      0.434
   9914.0      0.434
   9919.0      0.433
   9924.0      0.433
   9929.0      0.433
   9934.0      0.433
   9939.0      0.433
   9944.0      0.434
   9949.0      0.434
   9954.0      0.435
   9959.0      0.436
   9964.0      0.437
   9969.0      0.438
   9974.0      0.439
   9979.0      0.441
   9984.0      0.442
   9989.0      0.444
   9994.0      0.445
   9999.0      0.446
  10004.0      0.448
  10009.0      0.449
  10014.0      0.451
  10019.0      0.452
  10024.0      0.453
  10029.0      0.454
  10034.0      0.455
  10039.0      0.456
  10044.0      0.456
  10049.0      0.456
  10054.0      0.456
  10059.0      0.455
  10064.0      0.455
  10069.0      0.454
  10074.0      0.453
  10079.0      0.452
  10084.0      0.451
  10089.0      0.450
  10094.0      0.448
  10099.0      0.447
  10104.0      0.445
  10109.0      0.444
  10114.0      0.443
  10119.0      0.441
  10124.0      0.440
  10129.0      0.439
  10134.0      0.438
  10139.0      0.437
  10144.0      0.437
  10149.0      0.437
  10154.0      0.436
  10159.0      0.437
  10164.0      0.437
  10169.0      0.438
  10174.0      0.438
  10179.0      0.439
  10184.0      0.440
  10189.0      0.442
  10194.0      0.443
  10199.0      0.445
  10204.0      0.447
  10209.0      0.449
  10214.0      0.451
  10219.0      0.453
  10224.0      0.455
  10229.0      0.458
  10234.0      0.460
  10239.0      0.462
  10244.0      0.464
  10249.0      0.466
  10254.0      0.468
  10259.0      0.470
  10264.0      0.471
  10269.0      0.473
  10274.0      0.474
  10279.0      0.475
  10284.0      0.476
  10289.0      0.476
  10294.0      0.477
  10299.0      0.477
  10304.0      0.477
  10309.0      0.477
  10314.0      0.476
  10319.0      0.476
  10324.0      0.475
  10329.0      0.475
  10334.0      0.474
  10339.0      0.473
  10344.0      0.472
  10349.0      0.472
  10354.0      0.471
  10359.0      0.470
  10364.0      0.470
  10369.0      0.469
  10374.0      0.469
  10379.0      0.468
  10384.0      0.468
  10389.0      0.468
  10394.0      0.468
  10399.0      0.468
  10404.0      0.468
  10409.0      0.469
  10414.0      0.470
  10419.0      0.470
  10424.0      0.471
  10429.0      0.472
  10434.0      0.473
  10439.0      0.475
  10444.0      0.476
  10449.0      0.477
  10454.0      0.478
  10459.0      0.480
  10464.0      0.481
  10469.0      0.482
  10474.0      0.484
  10479.0      0.485
  10484.0      0.486
  10489.0      0.487
  10494.0      0.488
  10499.0      0.489
  10504.0      0.490
  10509.0      0.490
  10514.0      0.491
  10519.0      0.491
  10524.0      0.491
  10529.0      0.491
  10534.0      0.491
  10539.0      0.491
  10544.0      0.490
  10549.0      0.490
  10554.0      0.489
  10559.0      0.489
  10564.0      0.488
  10569.0      0.487
  10574.0      0.487
  10579.0      0.486
  10584.0      0.485
  10589.0      0.485
  10594.0      0.484
  10599.0      0.484
  10604.0      0.483
  10609.0      0.483
  10614.0      0.482
  10619.0      0.482
  10624.0      0.482
  10629.0      0.482
  10634.0      0.482
  10639.0      0.482
  10644.0      0.482
  10649.0      0.483
  10654.0      0.483
  10659.0      0.484
  10664.0      0.484
  10669.0      0.485
  10674.0      0.485
  10679.0      0.486
  10684.0      0.487
  10689.0      0.488
  10694.0      0.489
  10699.0      0.490
  10704.0      0.491
  10709.0      0.492
  10714.0      0.493
  10719.0      0.493
  10724.0      0.494
  10729.0      0.495
  10734.0      0.495
  10739.0      0.496
  10744.0      0.496
  10749.0      0.497
  10754.0      0.497
  10759.0      0.497
  10764.0      0.497
  10769.0      0.498
  10774.0      0.498
  10779.0      0.497
  10784.0      0.497
  10789.0      0.497
  10794.0      0.497
  10799.0      0.497
  10804.0      0.496
  10809.0      0.496
  10814.0      0.495
  10819.0      0.495
  10824.0      0.495
  10829.0      0.494
  10834.0      0.494
  10839.0      0.494
  10844.0      0.493
  10849.0      0.493
  10854.0      0.493
  10859.0      0.493
  10864.0      0.493
  10869.0      0.493
  10874.0      0.493
  10879.0      0.493
  10884.0      0.494
  10889.0      0.494
  10894.0      0.494
  10899.0      0.494
  10904.0      0.495
  10909.0      0.495
  10914.0      0.496
  10919.0      0.496
  10924.0      0.497
  10929.0      0.497
  10934.0      0.497
  10939.0      0.498
  10944.0      0.498
  10949.0      0.499
  10954.0      0.499
  10959.0      0.500
  10964.0      0.500
  10969.0      0.500
  10974.0      0.500
  10979.0      0.501
  10984.0      0.501
  10989.0      0.501
  10994.0      0.501
  10999.0      0.501
  11004.0      0.501
  11009.0      0.501
  11014.0      0.500
  11019.0      0.500
  11024.0      0.500
  11029.0      0.499
  11034.0      0.499
  11039.0      0.499
  11044.0      0.498
  11049.0      0.498
  11054.0      0.498
  11059.0      0.497
  11064.0      0.497
  11069.0      0.497
  11074.0      0.497
  11079.0      0.496
  11084.0      0.496
  11089.0      0.496
  11094.0      0.496
  11099.0      0.496
  11104.0      0.496
  11109.0      0.496
  11114.0      0.496
  11119.0      0.496
  11124.0      0.496
  11129.0      0.497
  11134.0      0.497
  11139.0      0.497
  11144.0      0.498
  11149.0      0.498
  11154.0      0.499
  11159.0      0.499
  11164.0      0.500
  11169.0      0.500
  11174.0      0.501
  11179.0      0.501
  11184.0      0.502
  11189.0      0.502
  11194.0      0.503
  11199.0      0.503
  11204.0      0.504
  11209.0      0.504
  11214.0      0.504
  11219.0      0.505
  11224.0      0.505
  11229.0      0.505
  11234.0      0.505
  11239.0      0.505
  11244.0      0.505
  11249.0      0.504
  11254.0      0.504
  11259.0      0.504
  11264.0      0.504
  11269.0      0.503
  11274.0      0.503
  11279.0      0.503
  11284.0      0.502
  11289.0      0.502
  11294.0      0.501
  11299.0      0.500
  11304.0      0.500
  11309.0      0.499
  11314.0      0.498
  11319.0      0.498
  11324.0      0.497
  11329.0      0.497
  11334.0      0.497
  11339.0      0.496
  11344.0      0.496
  11349.0      0.496
  11354.0      0.496
  11359.0      0.496
  11364.0      0.496
  11369.0      0.496
  11374.0      0.496
  11379.0      0.496
  11384.0      0.496
  11389.0      0.497
  11394.0      0.497
  11399.0      0.498
  11404.0      0.498
  11409.0      0.499
  11414.0      0.500
  11419.0      0.500
  11424.0      0.501
  11429.0      0.502
  11434.0      0.503
  11439.0      0.504
  11444.0      0.505
  11449.0      0.506
  11454.0      0.506
  11459.0      0.507
  11464.0      0.508
  11469.0      0.509
  11474.0      0.510
  11479.0      0.510
  11484.0      0.511
  11489.0      0.512
  11494.0      0.512
  11499.0      0.513
  11504.0      0.513
  11509.0      0.514
  11514.0      0.514
  11519.0      0.514
  11524.0      0.514
  11529.0      0.514
  11534.0      0.514
  11539.0      0.514
  11544.0      0.514
  11549.0      0.514
  11554.0      0.514
  11559.0      0.514
  11564.0      0.513
  11569.0      0.513
  11574.0      0.513
  11579.0      0.512
  11584.0      0.512
  11589.0      0.511
  11594.0      0.511
  11599.0      0.511
  11604.0      0.511
  11609.0      0.510
  11614.0      0.510
  11619.0      0.510
  11624.0      0.510
  11629.0      0.509
  11634.0      0.509
  11639.0      0.510
  11644.0      0.510
  11649.0      0.510
  11654.0      0.510
  11659.0      0.510
  11664.0      0.510
  11669.0      0.510
  11674.0      0.511
  11679.0      0.511
  11684.0      0.511
  11689.0      0.512
  11694.0      0.513
  11699.0      0.513
  11704.0      0.514
  11709.0      0.514
  11714.0      0.515
  11719.0      0.515
  11724.0      0.516
  11729.0      0.517
  11734.0      0.518
  11739.0      0.518
  11744.0      0.519
  11749.0      0.519
  11754.0      0.520
  11759.0      0.520
  11764.0      0.521
  11769.0      0.521
  11774.0      0.522
  11779.0      0.522
  11784.0      0.523
  11789.0      0.523
  11794.0      0.523
  11799.0      0.523
  11804.0      0.523
  11809.0      0.523
  11814.0      0.523
  11819.0      0.523
  11824.0      0.523
  11829.0      0.523
  11834.0      0.523
  11839.0      0.523
  11844.0      0.522
  11849.0      0.522
  11854.0      0.522
  11859.0      0.522
  11864.0      0.522
  11869.0      0.521
  11874.0      0.521
  11879.0      0.521
  11884.0      0.520
  11889.0      0.520
  11894.0      0.520
  11899.0      0.520
  11904.0      0.520
  11909.0      0.520
  11914.0      0.520
  11919.0      0.520
  11924.0      0.520
  11929.0      0.520
  11934.0      0.520
  11939.0      0.520
  11944.0      0.520
  11949.0      0.521
  11954.0      0.521
  11959.0      0.522
  11964.0      0.522
  11969.0      0.522
  11974.0      0.523
  11979.0      0.523
  11984.0      0.524
  11989.0      0.524
  11994.0      0.525
  11999.0      0.525
  12004.0      0.526
  12009.0      0.526
  12014.0      0.527
  12019.0      0.527
  12024.0      0.528
  12029.0      0.528
  12034.0      0.529
  12039.0      0.529
  12044.0      0.529
  12049.0      0.530
  12054.0      0.530
  12059.0      0.530
  12064.0      0.530
  12069.0      0.531
  12074.0      0.531
  12079.0      0.531
  12084.0      0.531
  12089.0      0.531
  12094.0      0.530
  12099.0      0.530
  12104.0      0.530
  12109.0      0.530
  12114.0      0.530
  12119.0      0.530
  12124.0      0.529
  12129.0      0.529
  12134.0      0.528
  12139.0      0.528
  12144.0      0.528
  12149.0      0.528
  12154.0      0.527
  12159.0      0.527
  12164.0      0.526
  12169.0      0.526
  12174.0      0.526
  12179.0      0.526
  12184.0      0.525
  12189.0      0.525
  12194.0      0.525
  12199.0      0.525
  12204.0      0.525
  12209.0      0.525
  12214.0      0.525
  12219.0      0.525
  12224.0      0.526
  12229.0      0.526
  12234.0      0.526
  12239.0      0.526
  12244.0      0.526
  12249.0      0.527
  12254.0      0.527
  12259.0      0.528
  12264.0      0.528
  12269.0      0.529
  12274.0      0.529
  12279.0      0.530
  12284.0      0.530
  12289.0      0.531
  12294.0      0.532
  12299.0      0.532
  12304.0      0.533
  12309.0      0.533
  12314.0      0.534
  12319.0      0.534
  12324.0      0.535
  12329.0      0.535
  12334.0      0.536
  12339.0      0.537
  12344.0      0.537
  12349.0      0.537
  12354.0      0.538
  12359.0      0.538
  12364.0      0.538
  12369.0      0.538
  12374.0      0.538
  12379.0      0.539
  12384.0      0.539
  12389.0      0.539
  12394.0      0.539
  12399.0      0.539
  12404.0      0.538
  12409.0      0.538
  12414.0      0.538
  12419.0      0.538
  12424.0      0.538
  12429.0      0.538
  12434.0      0.537
  12439.0      0.537
  12444.0      0.537
  12449.0      0.536
  12454.0      0.536
  12459.0      0.536
  12464.0      0.536
  12469.0      0.536
  12474.0      0.535
  12479.0      0.535
  12484.0      0.535
  12489.0      0.535
  12494.0      0.535
  12499.0      0.535
  12504.0      0.535
  12509.0      0.535
  12514.0      0.535
  12519.0      0.535
  12524.0      0.535
  12529.0      0.535
  12534.0      0.535
  12539.0      0.536
  12544.0      0.536
  12549.0      0.536
  12554.0      0.537
  12559.0      0.537
  12564.0      0.538
  12569.0      0.538
  12574.0      0.539
  12579.0      0.539
  12584.0      0.540
  12589.0      0.540
  12594.0      0.541
  12599.0      0.541
  12604.0      0.542
  12609.0      0.543
  12614.0      0.543
  12619.0      0.544
  12624.0      0.545
  12629.0      0.545
  12634.0      0.545
  12639.0      0.546
  12644.0      0.546
  12649.0      0.547
  12654.0      0.547
  12659.0      0.548
  12664.0      0.548
  12669.0      0.548
  12674.0      0.548
  12679.0      0.548
  12684.0      0.549
  12689.0      0.549
  12694.0      0.549
  12699.0      0.549
  12704.0      0.549
  12709.0      0.548
  12714.0      0.548
  12719.0      0.548
  12724.0      0.548
  12729.0      0.548
  12734.0      0.548
  12739.0      0.547
  12744.0      0.547
  12749.0      0.547
  12754.0      0.546
  12759.0      0.546
  12764.0      0.545
  12769.0      0.545
  12774.0      0.545
  12779.0      0.545
  12784.0      0.545
  12789.0      0.544
  12794.0      0.544
  12799.0      0.544
  12804.0      0.543
  12809.0      0.543
  12814.0      0.543
  12819.0      0.543
  12824.0      0.543
  12829.0      0.543
  12834.0      0.543
  12839.0      0.543
  12844.0      0.543
  12849.0      0.543
  12854.0      0.543
  12859.0      0.543
  12864.0      0.544
  12869.0      0.544
  12874.0      0.544
  12879.0      0.544
  12884.0      0.544
  12889.0      0.545
  12894.0      0.545
  12899.0      0.546
  12904.0      0.546
  12909.0      0.547
  12914.0      0.547
  12919.0      0.547
  12924.0      0.548
  12929.0      0.548
  12934.0      0.548
  12939.0      0.549
  12944.0      0.549
  12949.0      0.549
  12954.0      0.549
  12959.0      0.550
  12964.0      0.550
  12969.0      0.550
  12974.0      0.550
  12979.0      0.550
  12984.0      0.550
  12989.0      0.550
  12994.0      0.550
  12999.0      0.550
  13004.0      0.549
  13009.0      0.549
  13014.0      0.549
  13019.0      0.549
  13024.0      0.548
  13029.0      0.548
  13034.0      0.548
  13039.0      0.547
  13044.0      0.547
  13049.0      0.546
  13054.0      0.546
  13059.0      0.545
  13064.0      0.544
  13069.0      0.544
  13074.0      0.543
  13079.0      0.543
  13084.0      0.542
  13089.0      0.541
  13094.0      0.541
  13099.0      0.540
  13104.0      0.539
  13109.0      0.539
  13114.0      0.538
  13119.0      0.538
  13124.0      0.537
  13129.0      0.537
  13134.0      0.537
  13139.0      0.537
  13144.0      0.536
  13149.0      0.536
  13154.0      0.536
  13159.0      0.536
  13164.0      0.536
  13169.0      0.536
  13174.0      0.536
  13179.0      0.537
  13184.0      0.537
  13189.0      0.537
  13194.0      0.538
  13199.0      0.538
  13204.0      0.539
  13209.0      0.539
  13214.0      0.540
  13219.0      0.541
  13224.0      0.542
  13229.0      0.542
  13234.0      0.543
  13239.0      0.544
  13244.0      0.545
  13249.0      0.546
  13254.0      0.547
  13259.0      0.548
  13264.0      0.549
  13269.0      0.550
  13274.0      0.551
  13279.0      0.552
  13284.0      0.553
  13289.0      0.554
  13294.0      0.555
  13299.0      0.555
  13304.0      0.556
  13309.0      0.557
  13314.0      0.557
  13319.0      0.558
  13324.0      0.559
  13329.0      0.559
  13334.0      0.560
  13339.0      0.560
  13344.0      0.560
  13349.0      0.560
  13354.0      0.560
  13359.0      0.559
  13364.0      0.559
  13369.0      0.559
  13374.0      0.558
  13379.0      0.558
  13384.0      0.557
  13389.0      0.556
  13394.0      0.556
  13399.0      0.555
  13404.0      0.553
  13409.0      0.552
  13414.0      0.551
  13419.0      0.549
  13424.0      0.548
  13429.0      0.547
  13434.0      0.545
  13439.0      0.544
  13444.0      0.543
  13449.0      0.541
  13454.0      0.540
  13459.0      0.539
  13464.0      0.537
  13469.0      0.536
  13474.0      0.535
  13479.0      0.533
  13484.0      0.532
  13489.0      0.531
  13494.0      0.530
  13499.0      0.529
  13504.0      0.529
  13509.0      0.528
  13514.0      0.528
  13519.0      0.527
  13524.0      0.527
  13529.0      0.526
  13534.0      0.526
  13539.0      0.526
  13544.0      0.526
  13549.0      0.526
  13554.0      0.526
  13559.0      0.526
  13564.0      0.526
  13569.0      0.526
  13574.0      0.526
  13579.0      0.527
  13584.0      0.527
  13589.0      0.527
  13594.0      0.528
  13599.0      0.528
  13604.0      0.528
  13609.0      0.528
  13614.0      0.527
  13619.0      0.527
  13624.0      0.526
  13629.0      0.526
  13634.0      0.525
  13639.0      0.525
  13644.0      0.524
  13649.0      0.523
  13654.0      0.522
  13659.0      0.521
  13664.0      0.520
  13669.0      0.519
  13674.0      0.518
  13679.0      0.516
  13684.0      0.515
  13689.0      0.513
  13694.0      0.512
  13699.0      0.510
  13704.0      0.509
  13709.0      0.507
  13714.0      0.505
  13719.0      0.504
  13724.0      0.503
  13729.0      0.502
  13734.0      0.501
  13739.0      0.500
  13744.0      0.499
  13749.0      0.498
  13754.0      0.497
  13759.0      0.497
  13764.0      0.496
  13769.0      0.496
  13774.0      0.496
  13779.0      0.496
  13784.0      0.497
  13789.0      0.497
  13794.0      0.497
  13799.0      0.498
  13804.0      0.498
  13809.0      0.499
  13814.0      0.500
  13819.0      0.500
  13824.0      0.500
  13829.0      0.501
  13834.0      0.501
  13839.0      0.502
  13844.0      0.503
  13849.0      0.503
  13854.0      0.503
  13859.0      0.503
  13864.0      0.502
  13869.0      0.501
  13874.0      0.500
  13879.0      0.498
  13884.0      0.496
  13889.0      0.494
  13894.0      0.493
  13899.0      0.491
  13904.0      0.489
  13909.0      0.487
  13914.0      0.486
  13919.0      0.484
  13924.0      0.483
  13929.0      0.482
  13934.0      0.482
  13939.0      0.481
  13944.0      0.480
  13949.0      0.478
  13954.0      0.476
  13959.0      0.472
  13964.0      0.468
  13969.0      0.460
  13974.0      0.451
  13979.0      0.437
  13984.0      0.423
  13989.0      0.403
  13994.0      0.383
  13999.0      0.358
  14004.0      0.332
  14009.0      0.303
  14014.0      0.274
  14019.0      0.245
  14024.0      0.215
  14029.0      0.188
  14034.0      0.160
  14039.0      0.138
  14044.0      0.115
  14049.0      0.097
  14054.0      0.080
  14059.0      0.067
  14064.0      0.054
  14069.0      0.045
  14074.0      0.035
  14079.0      0.029
  14084.0      0.023
  14089.0      0.019
  14094.0      0.015
  14099.0      0.013
  14104.0      0.010
  14109.0      0.009
  14114.0      0.007
  14119.0      0.006
  14124.0      0.005
  14129.0      0.004
  14134.0      0.004
  14139.0      0.003
  14144.0      0.003
  14149.0      0.002
  14154.0      0.002
  14159.0      0.002
  14164.0      0.001
  14169.0      0.001
  14174.0      0.001
  14179.0      0.001
  14184.0      0.001
  14189.0      0.001
  14194.0      0.001
  14199.0      0.001
  14204.0      0.000
  14209.0      0.000
  14214.0      0.000
  14219.0      0.000
  14224.0      0.000
  14229.0      0.000
  14234.0      0.000
  14239.0      0.000
  14244.0      0.000
  14249.0      0.000
  14254.0      0.000
  14259.0      0.000
  14264.0      0.000
  14269.0      0.000
  14274.0      0.000
  14279.0      0.000
  14284.0      0.000
  14289.0      0.000
  14294.0      0.000
  14299.0      0.000
  14304.0      0.000
  14309.0      0.000
  14314.0      0.000
  14319.0      0.000
  14324.0      0.000
  14329.0      0.000
  14334.0      0.000
  14339.0      0.000
  14344.0      0.000
  14349.0      0.000
  14354.0      0.000
  14359.0      0.000
  14364.0      0.000
  14369.0      0.000
  14374.0      0.000
  14379.0      0.000
  14384.0      0.000
  14389.0      0.000
  14394.0      0.000
  14399.0      0.000
  14404.0      0.000
  14409.0      0.000
  14414.0      0.000
  14419.0      0.000
  14424.0      0.000
  14429.0      0.000
  14434.0      0.000
  14439.0      0.000
  14444.0      0.000
  14449.0      0.000
  14454.0      0.000
  14459.0      0.000
  14464.0      0.000
  14469.0      0.000
  14474.0      0.000
  14479.0      0.000
  14484.0      0.000
  14489.0      0.000
  14494.0      0.000
  14499.0      0.000
  14504.0      0.000
  14509.0      0.000
  14514.0      0.000
  14519.0      0.000
  14524.0      0.000
  14529.0      0.000
  14534.0      0.000
  14539.0      0.000
  14544.0      0.000
  14549.0      0.000
  14554.0      0.000
  14559.0      0.000
  14564.0      0.000
  14569.0      0.000
  14574.0      0.000
  14579.0      0.000
  14584.0      0.000
  14589.0      0.000
  14594.0      0.000
  14599.0      0.000
  14604.0      0.000
  14609.0      0.000
  14614.0      0.000
  14619.0      0.000
  14624.0      0.000
  14629.0      0.000
  14634.0      0.000
  14639.0      0.000
  14644.0      0.000
  14649.0      0.000
  14654.0      0.000
  14659.0      0.000
  14664.0      0.000
  14669.0      0.000
  14674.0      0.000
  14679.0      0.000
  14684.0      0.000
  14689.0      0.000
  14694.0      0.000
  14699.0      0.000
  14704.0      0.000
  14709.0      0.000
  14714.0      0.000
  14719.0      0.000
  14724.0      0.000
  14729.0      0.000
  14734.0      0.000
  14739.0      0.000
  14744.0      0.000
  14749.0      0.000
  14754.0      0.000
  14759.0      0.000
  14764.0      0.000
  14769.0      0.000
  14774.0      0.000
  14779.0      0.000
  14784.0      0.000
  14789.0      0.000
  14794.0      0.000
  14799.0      0.000
  14804.0      0.000
  14809.0      0.000
  14814.0      0.000
  14819.0      0.000
  14824.0      0.000
  14829.0      0.000
  14834.0      0.000
  14839.0      0.000
  14844.0      0.000
  14849.0      0.000
  14854.0      0.000
  14859.0      0.000
  14864.0      0.000
  14869.0      0.000
  14874.0      0.000
  14879.0      0.000
  14884.0      0.000
  14889.0      0.000
  14894.0      0.000
  14899.0      0.000
  14904.0      0.000
  14909.0      0.000
  14914.0      0.000
  14919.0      0.000
  14924.0      0.000
  14929.0      0.000
  14934.0      0.000
  14939.0      0.000
  14944.0      0.000
