     13760.00     0.009940
     13765.00     0.010357
     13770.00     0.010819
     13775.00     0.011303
     13780.00     0.011809
     13785.00     0.012351
     13790.00     0.012966
     13795.00     0.013613
     13800.00     0.014363
     13805.00     0.015053
     13810.00     0.015833
     13815.00     0.016747
     13820.00     0.017768
     13825.00     0.018883
     13830.00     0.019980
     13835.00     0.021205
     13840.00     0.022454
     13845.00     0.023816
     13850.00     0.025301
     13855.00     0.027014
     13860.00     0.028741
     13865.00     0.030571
     13870.00     0.032516
     13875.00     0.034715
     13880.00     0.037155
     13885.00     0.039898
     13890.00     0.042730
     13895.00     0.045511
     13900.00     0.048323
     13905.00     0.051100
     13910.00     0.054368
     13915.00     0.058061
     13920.00     0.062008
     13925.00     0.065654
     13930.00     0.069258
     13935.00     0.072718
     13940.00     0.076251
     13945.00     0.079756
     13950.00     0.083653
     13955.00     0.087269
     13960.00     0.090444
     13965.00     0.093449
     13970.00     0.096019
     13975.00     0.098264
     13980.00     0.100316
     13985.00     0.101933
     13990.00     0.103283
     13995.00     0.104421
     14000.00     0.105304
     14005.00     0.105917
     14010.00     0.106264
     14015.00     0.106398
     14020.00     0.106341
     14025.00     0.106169
     14030.00     0.105870
     14035.00     0.105441
     14040.00     0.104901
     14045.00     0.104319
     14050.00     0.103752
     14055.00     0.103206
     14060.00     0.102652
     14065.00     0.102135
     14070.00     0.101636
     14075.00     0.101182
     14080.00     0.100800
     14085.00     0.100439
     14090.00     0.100138
     14095.00     0.099933
     14100.00     0.099778
     14105.00     0.099628
     14110.00     0.099616
     14115.00     0.099677
     14120.00     0.099758
     14125.00     0.099927
     14130.00     0.100138
     14135.00     0.100447
     14140.00     0.100817
     14145.00     0.101242
     14150.00     0.101693
     14155.00     0.102195
     14160.00     0.102693
     14165.00     0.103305
     14170.00     0.103968
     14175.00     0.104617
     14180.00     0.105320
     14185.00     0.106068
     14190.00     0.106824
     14195.00     0.107630
     14200.00     0.108436
     14205.00     0.109281
     14210.00     0.110031
     14215.00     0.110849
     14220.00     0.111659
     14225.00     0.112512
     14230.00     0.113363
     14235.00     0.114154
     14240.00     0.114926
     14245.00     0.115686
     14250.00     0.116436
     14255.00     0.117156
     14260.00     0.117868
     14265.00     0.118561
     14270.00     0.119200
     14275.00     0.119807
     14280.00     0.120392
     14285.00     0.120943
     14290.00     0.121466
     14295.00     0.121955
     14300.00     0.122380
     14305.00     0.122787
     14310.00     0.123155
     14315.00     0.123510
     14320.00     0.123817
     14325.00     0.124101
     14330.00     0.124354
     14335.00     0.124571
     14340.00     0.124770
     14345.00     0.124946
     14350.00     0.125094
     14355.00     0.125228
     14360.00     0.125357
     14365.00     0.125416
     14370.00     0.125527
     14375.00     0.125591
     14380.00     0.125642
     14385.00     0.125681
     14390.00     0.125713
     14395.00     0.125719
     14400.00     0.125748
     14405.00     0.125786
     14410.00     0.125784
     14415.00     0.125790
     14420.00     0.125793
     14425.00     0.125816
     14430.00     0.125826
     14435.00     0.125834
     14440.00     0.125854
     14445.00     0.125881
     14450.00     0.125916
     14455.00     0.125909
     14460.00     0.125950
     14465.00     0.125960
     14470.00     0.126011
     14475.00     0.126037
     14480.00     0.126077
     14485.00     0.126110
     14490.00     0.126156
     14495.00     0.126225
     14500.00     0.126261
     14505.00     0.126325
     14510.00     0.126393
     14515.00     0.126475
     14520.00     0.126534
     14525.00     0.126613
     14530.00     0.126717
     14535.00     0.126779
     14540.00     0.126871
     14545.00     0.126994
     14550.00     0.127106
     14555.00     0.127206
     14560.00     0.127316
     14565.00     0.127430
     14570.00     0.127584
     14575.00     0.127681
     14580.00     0.127825
     14585.00     0.127936
     14590.00     0.128082
     14595.00     0.128224
     14600.00     0.128352
     14605.00     0.128457
     14610.00     0.128596
     14615.00     0.128751
     14620.00     0.128867
     14625.00     0.129019
     14630.00     0.129157
     14635.00     0.129314
     14640.00     0.129492
     14645.00     0.129641
     14650.00     0.129773
     14655.00     0.129955
     14660.00     0.130097
     14665.00     0.130286
     14670.00     0.130457
     14675.00     0.130620
     14680.00     0.130790
     14685.00     0.131003
     14690.00     0.131178
     14695.00     0.131373
     14700.00     0.131586
     14705.00     0.131782
     14710.00     0.132011
     14715.00     0.132273
     14720.00     0.132472
     14725.00     0.132728
     14730.00     0.132952
     14735.00     0.133162
     14740.00     0.133381
     14745.00     0.133606
     14750.00     0.133854
     14755.00     0.134049
     14760.00     0.134286
     14765.00     0.134511
     14770.00     0.134743
     14775.00     0.134966
     14780.00     0.135217
     14785.00     0.135407
     14790.00     0.135647
     14795.00     0.135866
     14800.00     0.136087
     14805.00     0.136235
     14810.00     0.136414
     14815.00     0.136625
     14820.00     0.136764
     14825.00     0.136920
     14830.00     0.137093
     14835.00     0.137255
     14840.00     0.137395
     14845.00     0.137536
     14850.00     0.137683
     14855.00     0.137832
     14860.00     0.137939
     14865.00     0.138055
     14870.00     0.138164
     14875.00     0.138281
     14880.00     0.138353
     14885.00     0.138466
     14890.00     0.138533
     14895.00     0.138617
     14900.00     0.138722
     14905.00     0.138768
     14910.00     0.138870
     14915.00     0.138928
     14920.00     0.138951
     14925.00     0.139012
     14930.00     0.139038
     14935.00     0.139101
     14940.00     0.139138
     14945.00     0.139193
     14950.00     0.139166
     14955.00     0.139219
     14960.00     0.139233
     14965.00     0.139238
     14970.00     0.139267
     14975.00     0.139277
     14980.00     0.139299
     14985.00     0.139303
     14990.00     0.139346
     14995.00     0.139346
     15000.00     0.139361
     15005.00     0.139320
     15010.00     0.139286
     15015.00     0.139227
     15020.00     0.139176
     15025.00     0.139149
     15030.00     0.139122
     15035.00     0.139104
     15040.00     0.139044
     15045.00     0.139016
     15050.00     0.139007
     15055.00     0.138939
     15060.00     0.138920
     15065.00     0.138928
     15070.00     0.138887
     15075.00     0.138875
     15080.00     0.138871
     15085.00     0.138844
     15090.00     0.138846
     15095.00     0.138865
     15100.00     0.138854
     15105.00     0.138879
     15110.00     0.138897
     15115.00     0.138919
     15120.00     0.138939
     15125.00     0.138995
     15130.00     0.139015
     15135.00     0.139056
     15140.00     0.139088
     15145.00     0.139126
     15150.00     0.139188
     15155.00     0.139195
     15160.00     0.139268
     15165.00     0.139291
     15170.00     0.139330
     15175.00     0.139402
     15180.00     0.139444
     15185.00     0.139515
     15190.00     0.139584
     15195.00     0.139630
     15200.00     0.139697
     15205.00     0.139759
     15210.00     0.139846
     15215.00     0.139895
     15220.00     0.140010
     15225.00     0.140074
     15230.00     0.140141
     15235.00     0.140193
     15240.00     0.140269
     15245.00     0.140359
     15250.00     0.140411
     15255.00     0.140453
     15260.00     0.140536
     15265.00     0.140607
     15270.00     0.140685
     15275.00     0.140741
     15280.00     0.140821
     15285.00     0.140820
     15290.00     0.140877
     15295.00     0.140925
     15300.00     0.141014
     15305.00     0.140978
     15310.00     0.141008
     15315.00     0.140966
     15320.00     0.140994
     15325.00     0.140960
     15330.00     0.140954
     15335.00     0.140960
     15340.00     0.140969
     15345.00     0.140935
     15350.00     0.140881
     15355.00     0.140890
     15360.00     0.140840
     15365.00     0.140860
     15370.00     0.140790
     15375.00     0.140746
     15380.00     0.140756
     15385.00     0.140731
     15390.00     0.140684
     15395.00     0.140711
     15400.00     0.140667
     15405.00     0.140688
     15410.00     0.140699
     15415.00     0.140767
     15420.00     0.140725
     15425.00     0.140787
     15430.00     0.140798
     15435.00     0.140832
     15440.00     0.140875
     15445.00     0.140879
     15450.00     0.140927
     15455.00     0.140956
     15460.00     0.141020
     15465.00     0.141042
     15470.00     0.141093
     15475.00     0.141155
     15480.00     0.141193
     15485.00     0.141255
     15490.00     0.141340
     15495.00     0.141379
     15500.00     0.141449
     15505.00     0.141486
     15510.00     0.141486
     15515.00     0.141502
     15520.00     0.141506
     15525.00     0.141561
     15530.00     0.141651
     15535.00     0.141670
     15540.00     0.141733
     15545.00     0.141794
     15550.00     0.141852
     15555.00     0.141909
     15560.00     0.141997
     15565.00     0.142074
     15570.00     0.142184
     15575.00     0.142252
     15580.00     0.142352
     15585.00     0.142472
     15590.00     0.142579
     15595.00     0.142684
     15600.00     0.142791
     15605.00     0.142964
     15610.00     0.143146
     15615.00     0.143313
     15620.00     0.143449
     15625.00     0.143654
     15630.00     0.143803
     15635.00     0.144017
     15640.00     0.144185
     15645.00     0.144362
     15650.00     0.144564
     15655.00     0.144760
     15660.00     0.144960
     15665.00     0.145139
     15670.00     0.145386
     15675.00     0.145567
     15680.00     0.145795
     15685.00     0.146033
     15690.00     0.146270
     15695.00     0.146396
     15700.00     0.146607
     15705.00     0.146804
     15710.00     0.147052
     15715.00     0.147245
     15720.00     0.147437
     15725.00     0.147582
     15730.00     0.147786
     15735.00     0.147933
     15740.00     0.148139
     15745.00     0.148346
     15750.00     0.148503
     15755.00     0.148679
     15760.00     0.148836
     15765.00     0.149017
     15770.00     0.149142
     15775.00     0.149307
     15780.00     0.149458
     15785.00     0.149569
     15790.00     0.149697
     15795.00     0.149842
     15800.00     0.149952
     15805.00     0.150010
     15810.00     0.150089
     15815.00     0.150128
     15820.00     0.150170
     15825.00     0.150204
     15830.00     0.150228
     15835.00     0.150247
     15840.00     0.150264
     15845.00     0.150227
     15850.00     0.150247
     15855.00     0.150158
     15860.00     0.150179
     15865.00     0.150111
     15870.00     0.150038
     15875.00     0.149969
     15880.00     0.149916
     15885.00     0.149804
     15890.00     0.149724
     15895.00     0.149638
     15900.00     0.149545
     15905.00     0.149472
     15910.00     0.149372
     15915.00     0.149309
     15920.00     0.149205
     15925.00     0.149141
     15930.00     0.148969
     15935.00     0.148867
     15940.00     0.148737
     15945.00     0.148701
     15950.00     0.148448
     15955.00     0.148449
     15960.00     0.148223
     15965.00     0.148180
     15970.00     0.148009
     15975.00     0.147835
     15980.00     0.147781
     15985.00     0.147607
     15990.00     0.147414
     15995.00     0.147329
     16000.00     0.147127
     16005.00     0.147081
     16010.00     0.146987
     16015.00     0.146899
     16020.00     0.146891
     16025.00     0.146820
     16030.00     0.146711
     16035.00     0.146766
     16040.00     0.146694
     16045.00     0.146653
     16050.00     0.146681
     16055.00     0.146621
     16060.00     0.146604
     16065.00     0.146555
     16070.00     0.146564
     16075.00     0.146568
     16080.00     0.146566
     16085.00     0.146536
     16090.00     0.146581
     16095.00     0.146560
     16100.00     0.146597
     16105.00     0.146704
     16110.00     0.146759
     16115.00     0.146909
     16120.00     0.146989
     16125.00     0.147114
     16130.00     0.147257
     16135.00     0.147392
     16140.00     0.147520
     16145.00     0.147747
     16150.00     0.147858
     16155.00     0.148023
     16160.00     0.148215
     16165.00     0.148373
     16170.00     0.148541
     16175.00     0.148782
     16180.00     0.148989
     16185.00     0.149217
     16190.00     0.149464
     16195.00     0.149691
     16200.00     0.149942
     16205.00     0.150182
     16210.00     0.150451
     16215.00     0.150730
     16220.00     0.151015
     16225.00     0.151311
     16230.00     0.151614
     16235.00     0.151882
     16240.00     0.152200
     16245.00     0.152500
     16250.00     0.152814
     16255.00     0.153114
     16260.00     0.153378
     16265.00     0.153768
     16270.00     0.153993
     16275.00     0.154311
     16280.00     0.154714
     16285.00     0.155012
     16290.00     0.155358
     16295.00     0.155762
     16300.00     0.156097
     16305.00     0.156440
     16310.00     0.156823
     16315.00     0.157222
     16320.00     0.157555
     16325.00     0.157896
     16330.00     0.158245
     16335.00     0.158539
     16340.00     0.158915
     16345.00     0.159213
     16350.00     0.159568
     16355.00     0.159918
     16360.00     0.160247
     16365.00     0.160568
     16370.00     0.160881
     16375.00     0.161267
     16380.00     0.161553
     16385.00     0.161882
     16390.00     0.162284
     16395.00     0.162571
     16400.00     0.162880
     16405.00     0.163233
     16410.00     0.163512
     16415.00     0.163783
     16420.00     0.164121
     16425.00     0.164375
     16430.00     0.164605
     16435.00     0.164870
     16440.00     0.165127
     16445.00     0.165455
     16450.00     0.165609
     16455.00     0.165870
     16460.00     0.166199
     16465.00     0.166359
     16470.00     0.166660
     16475.00     0.166961
     16480.00     0.167136
     16485.00     0.167419
     16490.00     0.167633
     16495.00     0.167817
     16500.00     0.168037
     16505.00     0.168189
     16510.00     0.168405
     16515.00     0.168572
     16520.00     0.168706
     16525.00     0.168913
     16530.00     0.169050
     16535.00     0.169183
     16540.00     0.169381
     16545.00     0.169580
     16550.00     0.169714
     16555.00     0.169900
     16560.00     0.170074
     16565.00     0.170209
     16570.00     0.170424
     16575.00     0.170521
     16580.00     0.170703
     16585.00     0.170861
     16590.00     0.170937
     16595.00     0.171126
     16600.00     0.171208
     16605.00     0.171393
     16610.00     0.171559
     16615.00     0.171708
     16620.00     0.171861
     16625.00     0.171986
     16630.00     0.172133
     16635.00     0.172345
     16640.00     0.172518
     16645.00     0.172668
     16650.00     0.172870
     16655.00     0.173062
     16660.00     0.173206
     16665.00     0.173415
     16670.00     0.173495
     16675.00     0.173688
     16680.00     0.173821
     16685.00     0.173986
     16690.00     0.174166
     16695.00     0.174229
     16700.00     0.174400
     16705.00     0.174568
     16710.00     0.174687
     16715.00     0.174833
     16720.00     0.175006
     16725.00     0.175161
     16730.00     0.175286
     16735.00     0.175450
     16740.00     0.175631
     16745.00     0.175837
     16750.00     0.175931
     16755.00     0.176083
     16760.00     0.176266
     16765.00     0.176366
     16770.00     0.176445
     16775.00     0.176566
     16780.00     0.176661
     16785.00     0.176825
     16790.00     0.176880
     16795.00     0.176954
     16800.00     0.177102
     16805.00     0.177234
     16810.00     0.177349
     16815.00     0.177481
     16820.00     0.177559
     16825.00     0.177679
     16830.00     0.177815
     16835.00     0.177937
     16840.00     0.178042
     16845.00     0.178080
     16850.00     0.178141
     16855.00     0.178218
     16860.00     0.178210
     16865.00     0.178253
     16870.00     0.178310
     16875.00     0.178294
     16880.00     0.178328
     16885.00     0.178361
     16890.00     0.178372
     16895.00     0.178389
     16900.00     0.178414
     16905.00     0.178398
     16910.00     0.178389
     16915.00     0.178356
     16920.00     0.178301
     16925.00     0.178282
     16930.00     0.178192
     16935.00     0.178171
     16940.00     0.178102
     16945.00     0.177944
     16950.00     0.177903
     16955.00     0.177774
     16960.00     0.177621
     16965.00     0.177530
     16970.00     0.177388
     16975.00     0.177291
     16980.00     0.177133
     16985.00     0.176936
     16990.00     0.176887
     16995.00     0.176767
     17000.00     0.176592
     17005.00     0.176403
     17010.00     0.176045
     17015.00     0.175682
     17020.00     0.175406
     17025.00     0.175050
     17030.00     0.174747
     17035.00     0.174374
     17040.00     0.174031
     17045.00     0.173679
     17050.00     0.173277
     17055.00     0.172924
     17060.00     0.172609
     17065.00     0.172174
     17070.00     0.171815
     17075.00     0.171446
     17080.00     0.171090
     17085.00     0.170779
     17090.00     0.170386
     17095.00     0.170034
     17100.00     0.169642
     17105.00     0.169360
     17110.00     0.168908
     17115.00     0.168648
     17120.00     0.168291
     17125.00     0.167894
     17130.00     0.167537
     17135.00     0.167173
     17140.00     0.166781
     17145.00     0.166492
     17150.00     0.166139
     17155.00     0.165862
     17160.00     0.165469
     17165.00     0.165143
     17170.00     0.164816
     17175.00     0.164511
     17180.00     0.164170
     17185.00     0.163872
     17190.00     0.163538
     17195.00     0.163164
     17200.00     0.162843
     17205.00     0.162532
     17210.00     0.162184
     17215.00     0.161887
     17220.00     0.161524
     17225.00     0.161304
     17230.00     0.160963
     17235.00     0.160616
     17240.00     0.160412
     17245.00     0.160122
     17250.00     0.159872
     17255.00     0.159644
     17260.00     0.159361
     17265.00     0.159192
     17270.00     0.158902
     17275.00     0.158637
     17280.00     0.158525
     17285.00     0.158269
     17290.00     0.158089
     17295.00     0.157842
     17300.00     0.157638
     17305.00     0.157395
     17310.00     0.157248
     17315.00     0.157028
     17320.00     0.156896
     17325.00     0.156719
     17330.00     0.156546
     17335.00     0.156459
     17340.00     0.156382
     17345.00     0.156272
     17350.00     0.156210
     17355.00     0.156117
     17360.00     0.156106
     17365.00     0.156129
     17370.00     0.156065
     17375.00     0.156109
     17380.00     0.156104
     17385.00     0.156109
     17390.00     0.156161
     17395.00     0.156196
     17400.00     0.156242
     17405.00     0.156397
     17410.00     0.156473
     17415.00     0.156661
     17420.00     0.156901
     17425.00     0.157035
     17430.00     0.157389
     17435.00     0.157568
     17440.00     0.157840
     17445.00     0.158223
     17450.00     0.158463
     17455.00     0.158846
     17460.00     0.159148
     17465.00     0.159475
     17470.00     0.159908
     17475.00     0.160299
     17480.00     0.160592
     17485.00     0.161122
     17490.00     0.161573
     17495.00     0.161980
     17500.00     0.162549
     17505.00     0.162942
     17510.00     0.163457
     17515.00     0.163993
     17520.00     0.164581
     17525.00     0.165135
     17530.00     0.165640
     17535.00     0.166199
     17540.00     0.166879
     17545.00     0.167458
     17550.00     0.168080
     17555.00     0.168693
     17560.00     0.169311
     17565.00     0.169946
     17570.00     0.170544
     17575.00     0.171192
     17580.00     0.171890
     17585.00     0.172549
     17590.00     0.173203
     17595.00     0.173830
     17600.00     0.174534
     17605.00     0.175143
     17610.00     0.175985
     17615.00     0.176717
     17620.00     0.177442
     17625.00     0.178061
     17630.00     0.178717
     17635.00     0.179403
     17640.00     0.179980
     17645.00     0.180601
     17650.00     0.181229
     17655.00     0.181774
     17660.00     0.182320
     17665.00     0.182861
     17670.00     0.183347
     17675.00     0.183803
     17680.00     0.184243
     17685.00     0.184570
     17690.00     0.184991
     17695.00     0.185278
     17700.00     0.185521
     17705.00     0.185888
     17710.00     0.185973
     17715.00     0.186068
     17720.00     0.186191
     17725.00     0.186118
     17730.00     0.186012
     17735.00     0.185883
     17740.00     0.185592
     17745.00     0.185297
     17750.00     0.185016
     17755.00     0.184550
     17760.00     0.184062
     17765.00     0.183426
     17770.00     0.182701
     17775.00     0.182158
     17780.00     0.181226
     17785.00     0.180430
     17790.00     0.179571
     17795.00     0.178453
     17800.00     0.177306
     17805.00     0.175976
     17810.00     0.174730
     17815.00     0.173325
     17820.00     0.171763
     17825.00     0.170189
     17830.00     0.168402
     17835.00     0.166549
     17840.00     0.164598
     17845.00     0.162728
     17850.00     0.160584
     17855.00     0.158469
     17860.00     0.156251
     17865.00     0.153701
     17870.00     0.151349
     17875.00     0.148784
     17880.00     0.146342
     17885.00     0.143732
     17890.00     0.140924
     17895.00     0.137999
     17900.00     0.135074
     17905.00     0.132078
     17910.00     0.129201
     17915.00     0.126269
     17920.00     0.123043
     17925.00     0.119724
     17930.00     0.116538
     17935.00     0.113302
     17940.00     0.110121
     17945.00     0.106874
     17950.00     0.103872
     17955.00     0.100541
     17960.00     0.097180
     17965.00     0.093927
     17970.00     0.090845
     17975.00     0.087785
     17980.00     0.084797
     17985.00     0.081618
     17990.00     0.078537
     17995.00     0.075448
     18000.00     0.072540
     18005.00     0.069758
     18010.00     0.066900
     18015.00     0.064126
     18020.00     0.061425
     18025.00     0.058720
     18030.00     0.056169
     18035.00     0.053895
     18040.00     0.051610
     18045.00     0.049345
     18050.00     0.047171
     18055.00     0.044976
     18060.00     0.042836
     18065.00     0.040848
     18070.00     0.039026
     18075.00     0.037299
     18080.00     0.035515
     18085.00     0.033915
     18090.00     0.032281
     18095.00     0.030782
     18100.00     0.029359
     18105.00     0.028035
     18110.00     0.026597
     18115.00     0.025374
     18120.00     0.024039
     18125.00     0.022887
     18130.00     0.021911
     18135.00     0.020987
     18140.00     0.019954
     18145.00     0.019042
     18150.00     0.018072
     18155.00     0.017177
     18160.00     0.016378
     18165.00     0.015703
     18170.00     0.014957
     18175.00     0.014305
     18180.00     0.013607
     18185.00     0.012985
     18190.00     0.012439
     18195.00     0.011837
     18200.00     0.011340
     18205.00     0.010767
     18210.00     0.010262
     18215.00     0.009682
     18220.00     0.009242
     18225.00     0.008848
     18230.00     0.008459
     18235.00     0.008136
     18240.00     0.007805
     18245.00     0.007459
     18250.00     0.007124
     18255.00     0.006911
     18260.00     0.006575
     18265.00     0.006272
     18270.00     0.005924
     18275.00     0.005773
     18280.00     0.005480
     18285.00     0.005349
     18290.00     0.005062
     18295.00     0.004895
     18300.00     0.004697
     18305.00     0.004496
     18310.00     0.004256
     18315.00     0.004059
     18320.00     0.003915
     18325.00     0.003800
     18330.00     0.003770
     18335.00     0.003527
